2021-08-26T00:00:26,14.0,14.4,
2021-08-26T00:01:28,14.0,14.4,
2021-08-26T00:02:30,13.9,14.4,
2021-08-26T00:03:32,13.9,14.4,
2021-08-26T00:04:34,13.9,14.4,
2021-08-26T00:05:36,13.9,14.4,
2021-08-26T00:06:37,13.9,14.4,
2021-08-26T00:07:39,13.9,14.4,
2021-08-26T00:08:41,13.9,14.3,
2021-08-26T00:09:43,13.9,14.4,
2021-08-26T00:10:45,13.9,14.3,
2021-08-26T00:11:46,13.9,14.3,
2021-08-26T00:12:48,13.9,14.3,
2021-08-26T00:13:50,13.9,14.3,
2021-08-26T00:14:52,13.9,14.3,
2021-08-26T00:15:53,13.9,14.2,
2021-08-26T00:16:55,13.8,14.2,
2021-08-26T00:17:57,13.8,14.2,
2021-08-26T00:18:59,13.8,14.2,
2021-08-26T00:20:01,13.8,14.2,
2021-08-26T00:21:02,13.8,14.2,
2021-08-26T00:22:04,13.8,14.2,
2021-08-26T00:23:06,13.7,14.2,
2021-08-26T00:24:08,13.8,14.2,
2021-08-26T00:25:10,13.7,14.2,
2021-08-26T00:26:12,13.7,14.1,
2021-08-26T00:27:14,13.7,14.2,
2021-08-26T00:28:15,13.7,14.1,
2021-08-26T00:29:17,13.7,14.2,
2021-08-26T00:30:19,13.6,14.1,
2021-08-26T00:31:21,13.7,14.1,
2021-08-26T00:32:22,13.6,14.1,
2021-08-26T00:33:24,13.6,14.1,
2021-08-26T00:34:26,13.7,14.1,
2021-08-26T00:35:28,13.6,14.1,
2021-08-26T00:36:30,13.6,14.1,
2021-08-26T00:37:32,13.6,14.1,
2021-08-26T00:38:33,13.6,14.1,
2021-08-26T00:39:35,13.6,14.1,
2021-08-26T00:40:37,13.6,14.1,
2021-08-26T00:41:39,13.5,14.1,
2021-08-26T00:42:41,13.6,14.0,
2021-08-26T00:43:42,13.5,14.0,
2021-08-26T00:44:44,13.5,14.0,
2021-08-26T00:45:46,13.6,14.0,
2021-08-26T00:46:48,13.5,14.0,
2021-08-26T00:47:50,13.5,14.0,
2021-08-26T00:48:52,13.5,14.0,
2021-08-26T00:49:53,13.5,14.0,
2021-08-26T00:50:55,13.5,13.9,
2021-08-26T00:51:57,13.5,13.9,
2021-08-26T00:52:59,13.4,13.9,
2021-08-26T00:54:01,13.4,13.9,
2021-08-26T00:55:02,13.5,13.9,
2021-08-26T00:56:04,13.4,13.9,
2021-08-26T00:57:06,13.4,13.9,
2021-08-26T00:58:08,13.4,13.9,
2021-08-26T00:59:10,13.4,13.9,
2021-08-26T01:00:12,13.4,13.9,
2021-08-26T01:01:14,13.4,13.9,
2021-08-26T01:02:15,13.4,13.9,
2021-08-26T01:03:17,13.4,13.9,
2021-08-26T01:04:19,13.4,13.9,
2021-08-26T01:05:21,13.4,13.8,
2021-08-26T01:06:23,13.4,13.8,
2021-08-26T01:07:25,13.4,13.8,
2021-08-26T01:08:26,13.4,13.8,
2021-08-26T01:09:28,13.4,13.8,
2021-08-26T01:10:30,13.3,13.8,
2021-08-26T01:11:32,13.3,13.8,
2021-08-26T01:12:33,13.2,13.8,
2021-08-26T01:13:35,13.3,13.8,
2021-08-26T01:14:37,13.2,13.8,
2021-08-26T01:15:39,13.3,13.8,
2021-08-26T01:16:41,13.2,13.8,
2021-08-26T01:17:43,13.2,13.8,
2021-08-26T01:18:44,13.2,13.7,
2021-08-26T01:19:46,13.2,13.7,
2021-08-26T01:20:48,13.2,13.7,
2021-08-26T01:21:50,13.2,13.7,
2021-08-26T01:22:52,13.2,13.7,
2021-08-26T01:23:54,13.2,13.7,
2021-08-26T01:24:56,13.2,13.7,
2021-08-26T01:25:57,13.2,13.7,
2021-08-26T01:26:59,13.2,13.7,
2021-08-26T01:28:01,13.2,13.6,
2021-08-26T01:29:03,13.2,13.7,
2021-08-26T01:30:05,13.2,13.6,
2021-08-26T01:31:06,13.2,13.6,
2021-08-26T01:32:08,13.2,13.6,
2021-08-26T01:33:10,13.1,13.6,
2021-08-26T01:34:12,13.2,13.6,
2021-08-26T01:35:14,13.1,13.6,
2021-08-26T01:36:16,13.1,13.6,
2021-08-26T01:37:17,13.1,13.6,
2021-08-26T01:38:19,13.1,13.6,
2021-08-26T01:39:21,13.1,13.6,
2021-08-26T01:40:23,13.1,13.6,
2021-08-26T01:41:25,13.1,13.6,
2021-08-26T01:42:26,13.1,13.6,
2021-08-26T01:43:28,13.1,13.6,
2021-08-26T01:44:30,13.1,13.5,
2021-08-26T01:45:32,13.1,13.5,
2021-08-26T01:46:34,13.1,13.5,
2021-08-26T01:47:35,13.0,13.6,
2021-08-26T01:48:37,13.1,13.5,
2021-08-26T01:49:39,13.0,13.5,
2021-08-26T01:50:41,13.0,13.4,
2021-08-26T01:51:43,13.1,13.5,
2021-08-26T01:52:44,13.0,13.5,
2021-08-26T01:53:46,13.0,13.4,
2021-08-26T01:54:48,13.0,13.4,
2021-08-26T01:55:50,12.9,13.4,
2021-08-26T01:56:52,12.9,13.4,
2021-08-26T01:57:54,12.9,13.4,
2021-08-26T01:58:55,13.0,13.4,
2021-08-26T01:59:57,12.9,13.4,
2021-08-26T02:00:59,13.0,13.4,
2021-08-26T02:02:01,12.9,13.4,
2021-08-26T02:03:03,12.9,13.4,
2021-08-26T02:04:04,12.9,13.4,
2021-08-26T02:05:06,12.9,13.4,
2021-08-26T02:06:08,12.9,13.4,
2021-08-26T02:07:10,12.9,13.4,
2021-08-26T02:08:12,12.9,13.3,
2021-08-26T02:09:14,12.9,13.3,
2021-08-26T02:10:15,12.9,13.3,
2021-08-26T02:11:17,12.9,13.3,
2021-08-26T02:12:19,12.9,13.3,
2021-08-26T02:13:21,12.8,13.3,
2021-08-26T02:14:23,12.9,13.3,
2021-08-26T02:15:24,12.9,13.3,
2021-08-26T02:16:26,12.8,13.3,
2021-08-26T02:17:28,12.8,13.2,
2021-08-26T02:18:30,12.8,13.2,
2021-08-26T02:19:32,12.8,13.2,
2021-08-26T02:20:33,12.8,13.2,
2021-08-26T02:21:35,12.8,13.2,
2021-08-26T02:22:37,12.8,13.2,
2021-08-26T02:23:39,12.8,13.2,
2021-08-26T02:24:40,12.8,13.2,
2021-08-26T02:25:42,12.8,13.2,
2021-08-26T02:26:44,12.8,13.2,
2021-08-26T02:27:46,12.8,13.2,
