2022-01-12T00:00:49,24.5,25.8,
2022-01-12T00:01:51,24.4,25.7,
2022-01-12T00:02:53,24.5,25.7,
2022-01-12T00:03:55,24.5,25.8,
2022-01-12T00:04:56,24.5,26.0,
2022-01-12T00:05:58,24.5,25.6,
2022-01-12T00:07:00,24.4,25.6,
2022-01-12T00:08:02,24.4,25.8,
2022-01-12T00:09:04,24.5,25.8,
2022-01-12T00:10:06,24.5,25.8,
2022-01-12T00:11:07,24.5,25.7,
2022-01-12T00:12:09,24.5,25.8,
2022-01-12T00:13:11,24.4,25.7,
2022-01-12T00:14:13,24.4,25.6,
2022-01-12T00:15:15,24.5,25.9,
2022-01-12T00:16:16,24.5,26.2,
2022-01-12T00:17:18,24.5,26.3,
2022-01-12T00:18:20,24.5,26.4,
2022-01-12T00:19:22,24.5,26.2,
2022-01-12T00:20:24,24.6,26.0,
2022-01-12T00:21:25,24.6,25.8,
2022-01-12T00:22:27,24.6,25.9,
2022-01-12T00:23:29,24.6,26.2,
2022-01-12T00:24:31,24.6,26.1,
2022-01-12T00:25:32,24.6,26.0,
2022-01-12T00:26:34,24.5,25.8,
2022-01-12T00:27:36,24.6,25.6,
2022-01-12T00:28:38,24.6,25.8,
2022-01-12T00:29:40,24.6,25.8,
2022-01-12T00:30:41,24.6,25.9,
2022-01-12T00:31:43,24.6,26.1,
2022-01-12T00:32:45,24.6,25.9,
2022-01-12T00:33:47,24.6,26.0,
2022-01-12T00:34:49,24.6,26.2,
2022-01-12T00:35:50,24.5,25.9,
2022-01-12T00:36:52,24.6,25.8,
2022-01-12T00:37:54,24.6,25.3,
2022-01-12T00:38:56,24.6,25.8,
2022-01-12T00:39:58,24.6,25.7,
2022-01-12T00:40:59,24.6,25.8,
2022-01-12T00:42:01,24.5,25.8,
2022-01-12T00:43:03,24.6,25.6,
2022-01-12T00:44:05,24.5,26.0,
2022-01-12T00:45:07,24.5,25.8,
2022-01-12T00:46:08,24.5,26.0,
2022-01-12T00:47:10,24.5,26.1,
2022-01-12T00:48:12,24.5,26.1,
2022-01-12T00:49:14,24.4,25.7,
2022-01-12T00:50:16,24.4,25.6,
2022-01-12T00:51:18,24.4,25.8,
2022-01-12T00:52:19,24.4,25.7,
2022-01-12T00:53:21,24.4,25.8,
2022-01-12T00:54:23,24.4,25.7,
2022-01-12T00:55:25,24.4,25.8,
2022-01-12T00:56:27,24.4,25.8,
2022-01-12T00:57:28,24.4,25.9,
