2022-01-30T00:00:55,25.6,27.1,
2022-01-30T00:01:57,25.6,26.9,
2022-01-30T00:02:59,25.6,26.9,
2022-01-30T00:04:00,25.7,26.9,
2022-01-30T00:05:02,25.7,26.8,
2022-01-30T00:06:04,25.6,26.8,
2022-01-30T00:07:06,25.7,26.7,
2022-01-30T00:08:08,25.6,26.9,
2022-01-30T00:09:09,25.7,26.8,
2022-01-30T00:10:11,25.6,26.8,
2022-01-30T00:11:13,25.6,26.8,
2022-01-30T00:12:15,25.6,26.8,
2022-01-30T00:13:17,25.7,26.6,
2022-01-30T00:14:19,25.7,26.9,
2022-01-30T00:15:20,25.7,26.8,
2022-01-30T00:16:22,25.7,26.8,
2022-01-30T00:17:24,25.6,26.9,
2022-01-30T00:18:26,25.7,26.9,
2022-01-30T00:19:28,25.7,26.9,
2022-01-30T00:20:29,25.7,27.0,
2022-01-30T00:21:31,25.7,27.0,
2022-01-30T00:22:33,25.7,26.9,
2022-01-30T00:23:35,25.6,27.0,
2022-01-30T00:24:37,25.6,26.8,
2022-01-30T00:25:38,25.6,26.9,
2022-01-30T00:26:40,25.7,27.0,
2022-01-30T00:27:42,25.7,27.0,
2022-01-30T00:28:44,25.6,27.0,
2022-01-30T00:29:46,25.6,26.8,
2022-01-30T00:30:47,25.6,26.7,
2022-01-30T00:31:49,25.7,26.9,
2022-01-30T00:32:51,25.6,26.7,
2022-01-30T00:33:53,25.6,26.7,
2022-01-30T00:34:55,25.6,26.6,
2022-01-30T00:35:57,25.6,26.8,
2022-01-30T00:36:58,25.6,26.8,
2022-01-30T00:38:00,25.6,26.9,
2022-01-30T00:39:02,25.6,27.0,
2022-01-30T00:40:04,25.6,26.9,
2022-01-30T00:41:06,25.6,27.0,
2022-01-30T00:42:08,25.6,26.8,
2022-01-30T00:43:09,25.6,26.8,
2022-01-30T00:44:11,25.6,26.8,
2022-01-30T00:45:13,25.6,26.8,
2022-01-30T00:46:15,25.6,26.6,
2022-01-30T00:47:17,25.6,26.6,
