2021-12-06T21:17:28,15.6,15.1,
2021-12-06T21:18:46,15.6,15.1,
2021-12-06T21:19:48,15.6,15.1,
2021-12-06T21:20:50,15.5,15.1,
2021-12-06T21:21:52,15.6,15.1,
2021-12-06T21:22:53,15.6,15.1,
2021-12-06T21:23:55,15.6,15.1,
2021-12-06T21:24:57,15.6,15.1,
2021-12-06T21:25:59,15.6,15.1,
2021-12-06T21:27:01,15.6,15.1,
2021-12-06T21:28:03,15.6,15.1,
2021-12-06T21:29:04,15.6,15.1,
2021-12-06T21:30:06,15.6,15.1,
2021-12-06T21:31:08,15.6,15.1,
2021-12-06T21:32:10,15.6,15.2,
2021-12-06T21:33:12,15.6,15.2,
2021-12-06T21:34:14,15.6,15.2,
2021-12-06T21:35:15,15.6,15.2,
2021-12-06T21:36:17,15.6,15.2,
2021-12-06T21:37:19,15.6,15.2,
2021-12-06T21:38:21,15.6,15.2,
2021-12-06T21:39:23,15.7,15.2,
2021-12-06T21:40:24,15.6,15.2,
2021-12-06T21:41:26,15.6,15.3,
2021-12-06T21:42:28,15.7,15.2,
2021-12-06T21:43:30,15.7,15.2,
2021-12-06T21:44:32,15.7,15.2,
2021-12-06T21:45:34,15.7,15.2,
2021-12-06T21:46:36,15.7,15.2,
2021-12-06T21:47:37,15.7,15.2,
2021-12-06T21:48:39,15.6,15.2,
2021-12-06T21:49:41,15.6,15.2,
2021-12-06T21:50:43,15.6,15.2,
2021-12-06T21:51:45,15.6,15.1,
2021-12-06T21:52:46,15.6,15.1,
2021-12-06T21:53:48,15.6,15.1,
2021-12-06T21:54:50,15.6,15.2,
2021-12-06T21:55:52,15.6,15.2,
2021-12-06T21:56:54,15.7,15.2,
2021-12-06T21:57:56,15.6,15.2,
2021-12-06T21:58:57,15.7,15.1,
2021-12-06T21:59:59,15.7,15.1,
2021-12-06T22:01:01,15.6,15.1,
2021-12-06T22:02:03,15.7,15.2,
2021-12-06T22:03:05,15.6,15.1,
2021-12-06T22:04:06,15.6,15.1,
2021-12-06T22:05:08,15.6,15.2,
2021-12-06T22:06:10,15.7,15.2,
2021-12-06T22:07:12,15.7,15.2,
2021-12-06T22:08:14,15.6,15.2,
2021-12-06T22:09:15,15.8,15.2,
2021-12-06T22:10:17,15.7,15.2,
2021-12-06T22:11:19,15.8,15.2,
2021-12-06T22:12:21,15.8,15.2,
2021-12-06T22:13:23,15.7,15.2,
2021-12-06T22:14:25,15.8,15.2,
2021-12-06T22:15:26,15.8,15.2,
2021-12-06T22:16:28,15.8,15.3,
2021-12-06T22:17:30,15.8,15.3,
2021-12-06T22:18:32,15.8,15.4,
2021-12-06T22:19:34,15.8,15.4,
2021-12-06T22:20:36,15.8,15.4,
2021-12-06T22:21:37,15.8,15.4,
2021-12-06T22:22:39,15.8,15.4,
2021-12-06T22:23:41,15.8,15.4,
2021-12-06T22:24:43,15.9,15.4,
2021-12-06T22:25:45,15.8,15.4,
2021-12-06T22:26:47,15.8,15.4,
2021-12-06T22:27:48,15.9,15.4,
2021-12-06T22:28:50,15.8,15.4,
2021-12-06T22:29:52,15.9,15.4,
2021-12-06T22:30:54,15.9,15.4,
2021-12-06T22:31:56,15.9,15.4,
2021-12-06T22:32:58,15.9,15.4,
2021-12-06T22:34:00,15.8,15.4,
2021-12-06T22:35:01,15.8,15.4,
2021-12-06T22:36:03,15.8,15.4,
2021-12-06T22:37:05,15.9,15.4,
2021-12-06T22:38:07,15.9,15.4,
2021-12-06T22:39:09,15.9,15.4,
2021-12-06T22:40:10,15.9,15.4,
2021-12-06T22:41:12,15.9,15.4,
2021-12-06T22:42:14,15.9,15.5,
2021-12-06T22:43:16,15.9,15.5,
2021-12-06T22:44:18,15.9,15.4,
2021-12-06T22:45:20,15.9,15.5,
2021-12-06T22:46:21,16.0,15.5,
2021-12-06T22:47:23,16.0,15.6,
2021-12-06T22:48:25,16.0,15.5,
2021-12-06T22:49:27,16.1,15.6,
2021-12-06T22:50:29,16.0,15.6,
2021-12-06T22:51:30,16.0,15.6,
2021-12-06T22:52:32,16.0,15.6,
2021-12-06T22:53:34,16.0,15.6,
2021-12-06T22:54:36,16.1,15.6,
2021-12-06T22:55:38,16.0,15.5,
2021-12-06T22:56:40,16.0,15.6,
2021-12-06T22:57:41,16.1,15.5,
