2021-08-25T00:00:59,22.9,23.1,
2021-08-25T00:02:01,22.9,23.2,
2021-08-25T00:03:03,22.9,23.2,
2021-08-25T00:04:05,22.9,23.1,
2021-08-25T00:05:06,22.8,23.1,
2021-08-25T00:06:08,22.8,23.2,
2021-08-25T00:07:10,22.9,23.2,
2021-08-25T00:08:12,22.9,23.2,
2021-08-25T00:09:14,22.9,23.2,
2021-08-25T00:10:16,22.9,23.3,
2021-08-25T00:11:17,22.9,23.4,
2021-08-25T00:12:19,22.9,23.4,
2021-08-25T00:13:21,22.9,23.4,
2021-08-25T00:14:23,22.9,23.4,
2021-08-25T00:15:25,23.0,23.5,
2021-08-25T00:16:27,23.0,23.6,
2021-08-25T00:17:28,23.0,23.6,
2021-08-25T00:18:30,23.1,23.6,
2021-08-25T00:19:32,23.1,23.6,
2021-08-25T00:20:34,23.1,23.7,
2021-08-25T00:21:36,23.1,23.7,
2021-08-25T00:22:38,23.1,23.8,
2021-08-25T00:23:40,23.2,24.0,
2021-08-25T00:24:42,23.4,24.1,
2021-08-25T00:25:43,23.5,24.2,
2021-08-25T00:26:45,23.5,24.3,
2021-08-25T00:27:47,23.6,24.2,
2021-08-25T00:28:49,23.6,24.2,
2021-08-25T00:29:51,23.6,24.1,
2021-08-25T00:30:53,23.5,24.2,
2021-08-25T00:31:54,23.6,24.2,
2021-08-25T00:32:56,23.6,24.2,
2021-08-25T00:33:58,23.6,24.2,
2021-08-25T00:35:00,23.6,24.2,
2021-08-25T00:36:02,23.6,24.2,
2021-08-25T00:37:04,23.6,24.2,
2021-08-25T00:38:05,23.6,24.2,
2021-08-25T00:39:07,23.6,24.2,
2021-08-25T00:40:09,23.7,24.2,
2021-08-25T00:41:11,23.7,24.2,
2021-08-25T00:42:13,23.7,24.2,
2021-08-25T00:43:15,23.7,24.2,
2021-08-25T00:44:16,23.7,24.2,
2021-08-25T00:45:18,23.8,24.2,
2021-08-25T00:46:20,23.8,24.2,
2021-08-25T00:47:22,23.8,24.2,
2021-08-25T00:48:24,23.8,24.2,
2021-08-25T00:49:26,23.8,24.2,
2021-08-25T00:50:28,23.8,24.2,
2021-08-25T00:51:29,23.8,24.2,
2021-08-25T00:52:31,23.8,24.2,
2021-08-25T00:53:33,23.8,24.3,
2021-08-25T00:54:35,23.8,24.2,
2021-08-25T00:55:37,23.8,24.2,
2021-08-25T00:56:39,23.8,24.3,
2021-08-25T00:57:40,23.8,24.3,
2021-08-25T00:58:42,23.8,24.2,
2021-08-25T00:59:44,23.8,24.3,
2021-08-25T01:00:46,23.8,24.3,
2021-08-25T01:01:48,23.8,24.2,
2021-08-25T01:02:50,23.8,24.2,
2021-08-25T01:03:51,23.8,24.2,
2021-08-25T01:04:53,23.8,24.2,
2021-08-25T01:05:55,23.8,24.2,
2021-08-25T01:06:57,23.8,24.2,
