2021-08-13T02:31:53,11.9,12.9,
2021-08-13T02:32:55,11.9,12.9,
2021-08-13T02:33:57,11.9,12.9,
2021-08-13T02:34:59,12.0,12.9,
2021-08-13T02:36:01,12.0,13.0,
2021-08-13T02:37:02,12.1,13.1,
2021-08-13T02:38:04,12.1,13.0,
2021-08-13T02:39:06,12.1,12.9,
2021-08-13T02:40:08,12.1,13.0,
2021-08-13T02:41:10,12.1,13.1,
2021-08-13T02:42:12,12.1,13.2,
2021-08-13T02:43:13,12.2,13.3,
2021-08-13T02:44:15,12.2,13.4,
2021-08-13T02:45:17,12.3,13.4,
2021-08-13T02:46:19,12.4,13.5,
2021-08-13T02:47:21,12.4,13.6,
2021-08-13T02:48:23,12.5,13.6,
2021-08-13T02:49:24,12.6,13.6,
2021-08-13T02:50:26,12.6,13.8,
2021-08-13T02:51:28,12.6,13.8,
2021-08-13T02:52:30,12.7,13.8,
2021-08-13T02:53:32,12.8,13.9,
2021-08-13T02:54:33,12.8,14.0,
2021-08-13T02:55:35,12.8,14.0,
2021-08-13T02:56:37,12.9,14.1,
2021-08-13T02:57:39,12.9,14.1,
2021-08-13T02:58:41,12.9,14.1,
2021-08-13T02:59:42,13.0,14.2,
2021-08-13T03:00:44,13.0,14.2,
2021-08-13T03:01:46,13.1,14.2,
2021-08-13T03:02:48,13.1,14.3,
2021-08-13T03:03:50,13.1,14.3,
2021-08-13T03:04:52,13.1,14.4,
2021-08-13T03:05:53,13.2,14.4,
2021-08-13T03:06:55,13.2,14.4,
2021-08-13T03:07:57,13.4,14.5,
2021-08-13T03:08:59,13.4,14.6,
2021-08-13T03:10:01,13.4,14.6,
2021-08-13T03:11:03,13.5,14.7,
2021-08-13T03:12:04,13.6,14.8,
2021-08-13T03:13:06,13.7,14.9,
2021-08-13T03:14:08,13.8,15.1,
2021-08-13T03:15:10,13.9,15.2,
2021-08-13T03:16:12,13.9,15.3,
2021-08-13T03:17:13,13.9,15.4,
2021-08-13T03:18:15,14.1,15.6,
2021-08-13T03:19:17,14.1,15.7,
2021-08-13T03:20:19,14.2,15.9,
2021-08-13T03:21:21,14.4,16.1,
2021-08-13T03:22:23,14.5,16.2,
2021-08-13T03:23:24,14.6,16.4,
2021-08-13T03:24:26,14.7,16.5,
2021-08-13T03:25:28,14.8,16.6,
2021-08-13T03:26:30,14.9,16.8,
2021-08-13T03:27:32,14.9,16.9,
2021-08-13T03:28:34,15.1,17.1,
2021-08-13T03:29:36,15.2,17.1,
2021-08-13T03:30:37,15.2,17.2,
2021-08-13T03:31:39,15.4,17.4,
2021-08-13T03:32:41,15.6,17.4,
2021-08-13T03:33:43,15.6,17.6,
2021-08-13T03:34:45,15.8,17.7,
2021-08-13T03:35:47,15.9,17.8,
2021-08-13T03:36:48,15.9,17.9,
2021-08-13T03:37:50,16.1,18.0,
2021-08-13T03:38:52,16.2,18.1,
2021-08-13T03:39:54,16.3,18.2,
2021-08-13T03:40:56,16.4,18.4,
2021-08-13T03:41:58,16.5,18.4,
2021-08-13T03:42:59,16.6,18.5,
2021-08-13T03:44:01,16.7,18.7,
2021-08-13T03:45:03,16.8,18.8,
2021-08-13T03:46:05,16.8,18.9,
2021-08-13T03:47:07,17.0,18.9,
2021-08-13T03:48:09,17.1,19.1,
2021-08-13T03:49:11,17.2,19.2,
2021-08-13T03:50:12,17.3,19.2,
2021-08-13T03:51:14,17.3,19.3,
2021-08-13T03:52:16,17.4,19.4,
2021-08-13T03:53:18,17.5,19.4,
2021-08-13T03:54:20,17.6,19.5,
2021-08-13T03:55:22,17.6,19.6,
2021-08-13T03:56:23,17.8,19.6,
2021-08-13T03:57:25,17.8,19.7,
