2022-01-28T00:00:04,18.7,19.1,
2022-01-28T00:01:05,18.7,19.0,
2022-01-28T00:02:07,18.7,19.1,
2022-01-28T00:03:09,18.8,18.9,
2022-01-28T00:04:11,18.7,18.9,
2022-01-28T00:05:13,18.6,19.0,
2022-01-28T00:06:14,18.7,19.1,
2022-01-28T00:07:16,18.6,19.2,
2022-01-28T00:08:18,18.6,19.1,
2022-01-28T00:09:20,18.6,19.1,
2022-01-28T00:10:22,18.6,18.9,
2022-01-28T00:11:24,18.6,19.1,
2022-01-28T00:12:25,18.6,19.2,
2022-01-28T00:13:27,18.6,19.2,
2022-01-28T00:14:29,18.6,19.2,
2022-01-28T00:15:31,18.5,19.1,
2022-01-28T00:16:33,18.5,19.1,
2022-01-28T00:17:34,18.5,19.1,
2022-01-28T00:18:36,18.5,19.1,
2022-01-28T00:19:38,18.5,19.1,
2022-01-28T00:20:40,18.5,18.9,
2022-01-28T00:21:42,18.4,18.8,
2022-01-28T00:22:43,18.4,19.0,
2022-01-28T00:23:45,18.4,19.1,
2022-01-28T00:24:47,18.4,18.8,
2022-01-28T00:25:49,18.4,19.0,
2022-01-28T00:26:51,18.4,19.2,
2022-01-28T00:27:52,18.4,19.5,
2022-01-28T00:28:54,18.4,19.3,
2022-01-28T00:29:56,18.4,19.4,
2022-01-28T00:30:58,18.4,19.3,
2022-01-28T00:32:00,18.4,19.1,
2022-01-28T00:33:02,18.4,19.1,
2022-01-28T00:34:03,18.4,18.9,
2022-01-28T00:35:05,18.4,19.1,
2022-01-28T00:36:07,18.4,19.0,
2022-01-28T00:37:09,18.4,19.3,
2022-01-28T00:38:11,18.4,19.1,
2022-01-28T00:39:12,18.4,18.6,
2022-01-28T00:40:14,18.4,19.2,
2022-01-28T00:41:16,18.4,19.3,
2022-01-28T00:42:18,18.3,19.4,
2022-01-28T00:43:20,18.3,19.4,
2022-01-28T00:44:22,18.3,19.4,
2022-01-28T00:45:23,18.2,19.3,
2022-01-28T00:46:25,18.2,19.3,
2022-01-28T00:47:27,18.2,19.2,
2022-01-28T00:48:29,18.2,19.4,
2022-01-28T00:49:31,18.2,19.4,
2022-01-28T00:50:33,18.2,19.4,
2022-01-28T00:51:34,18.2,19.5,
2022-01-28T00:52:36,18.2,19.3,
2022-01-28T00:53:38,18.2,19.2,
2022-01-28T00:54:40,18.2,19.3,
2022-01-28T00:55:42,18.2,19.4,
2022-01-28T00:56:44,18.2,19.4,
2022-01-28T00:57:45,18.2,19.4,
2022-01-28T00:58:47,18.2,19.4,
2022-01-28T00:59:49,18.2,19.4,
2022-01-28T01:00:51,18.2,19.4,
2022-01-28T01:01:53,18.2,19.4,
2022-01-28T01:02:54,18.2,19.3,
2022-01-28T01:03:56,18.2,19.2,
2022-01-28T01:04:58,18.1,19.3,
2022-01-28T01:06:00,18.2,19.3,
2022-01-28T01:07:02,18.1,19.2,
2022-01-28T01:08:04,18.1,19.2,
2022-01-28T01:09:05,18.2,19.3,
2022-01-28T01:10:07,18.1,19.2,
2022-01-28T01:11:09,18.1,19.2,
2022-01-28T01:12:11,18.1,19.2,
2022-01-28T01:13:13,18.1,19.2,
2022-01-28T01:14:15,18.1,19.2,
2022-01-28T01:15:16,18.1,19.2,
2022-01-28T01:16:18,18.1,19.2,
2022-01-28T01:17:20,18.1,19.2,
2022-01-28T01:18:22,18.1,19.2,
2022-01-28T01:19:24,18.1,19.3,
2022-01-28T01:20:26,18.1,19.2,
2022-01-28T01:21:28,18.0,19.2,
2022-01-28T01:22:29,18.0,19.1,
2022-01-28T01:23:31,18.0,19.2,
2022-01-28T01:24:33,18.0,19.1,
2022-01-28T01:25:35,18.0,19.2,
2022-01-28T01:26:37,18.0,19.1,
2022-01-28T01:27:38,18.0,19.2,
2022-01-28T01:28:40,18.0,19.1,
2022-01-28T01:29:42,18.0,19.2,
2022-01-28T01:30:44,18.0,19.2,
2022-01-28T01:31:46,18.0,19.2,
2022-01-28T01:32:48,17.9,19.1,
2022-01-28T01:33:49,18.0,18.2,
2022-01-28T01:34:51,18.0,18.2,
2022-01-28T01:35:53,18.0,18.3,
2022-01-28T01:36:55,18.1,18.1,
2022-01-28T01:37:57,18.1,18.4,
2022-01-28T01:38:58,18.1,18.0,
2022-01-28T01:40:00,18.1,17.9,
2022-01-28T01:41:02,18.2,17.9,
2022-01-28T01:42:04,18.2,17.8,
2022-01-28T01:43:06,18.2,18.0,
2022-01-28T01:44:07,18.3,18.1,
2022-01-28T01:45:09,18.2,18.1,
2022-01-28T01:46:11,18.2,18.2,
2022-01-28T01:47:13,18.2,18.2,
2022-01-28T01:48:15,18.2,18.2,
2022-01-28T01:49:16,18.3,18.1,
2022-01-28T01:50:18,18.2,18.2,
2022-01-28T01:51:20,18.2,18.2,
2022-01-28T01:52:22,18.2,18.3,
2022-01-28T01:53:24,18.2,18.2,
2022-01-28T01:54:26,18.2,18.4,
2022-01-28T01:55:27,18.2,18.4,
2022-01-28T01:56:29,18.3,18.6,
2022-01-28T01:57:31,18.2,18.6,
2022-01-28T01:58:33,18.3,18.4,
2022-01-28T01:59:35,18.3,18.8,
2022-01-28T02:00:36,18.3,18.6,
2022-01-28T02:01:38,18.3,18.8,
2022-01-28T02:02:40,18.2,18.4,
2022-01-28T02:03:42,18.2,18.5,
2022-01-28T02:04:44,18.2,18.7,
2022-01-28T02:05:45,18.2,18.8,
2022-01-28T02:06:47,18.2,18.9,
2022-01-28T02:07:49,18.2,19.2,
2022-01-28T02:08:51,18.2,18.9,
2022-01-28T02:09:53,18.1,19.1,
2022-01-28T02:10:54,18.1,19.2,
2022-01-28T02:11:56,18.1,19.1,
2022-01-28T02:12:58,18.1,19.1,
2022-01-28T02:14:00,18.1,19.1,
2022-01-28T02:15:02,18.1,19.1,
2022-01-28T02:16:04,18.1,18.7,
2022-01-28T02:17:05,18.1,19.1,
2022-01-28T02:18:07,18.1,18.8,
2022-01-28T02:19:09,18.1,18.9,
2022-01-28T02:20:11,18.1,18.9,
2022-01-28T02:21:13,18.1,18.9,
2022-01-28T02:22:15,18.1,19.1,
2022-01-28T02:23:16,18.1,18.9,
2022-01-28T02:24:18,18.1,18.9,
