2021-11-22T00:00:46,19.1,18.2,
2021-11-22T00:01:48,19.2,18.1,
2021-11-22T00:02:50,19.2,18.1,
2021-11-22T00:03:52,19.1,18.1,
2021-11-22T00:04:54,19.1,18.1,
2021-11-22T00:05:55,19.1,18.1,
2021-11-22T00:06:57,19.1,18.1,
2021-11-22T00:07:59,19.1,18.1,
2021-11-22T00:09:01,19.1,18.1,
2021-11-22T00:10:03,19.1,18.1,
2021-11-22T00:11:04,19.1,18.1,
2021-11-22T00:12:06,19.1,18.1,
2021-11-22T00:13:08,19.1,18.1,
2021-11-22T00:14:10,19.1,18.1,
2021-11-22T00:15:12,19.1,18.1,
2021-11-22T00:16:14,19.1,18.1,
2021-11-22T00:17:15,19.0,18.1,
2021-11-22T00:18:17,19.1,18.1,
2021-11-22T00:19:19,19.1,18.1,
2021-11-22T00:20:21,19.1,18.1,
2021-11-22T00:21:23,19.0,18.1,
2021-11-22T00:22:25,19.1,18.1,
2021-11-22T00:23:26,19.1,18.1,
2021-11-22T00:24:28,19.0,18.1,
2021-11-22T00:25:30,19.0,18.1,
2021-11-22T00:26:32,19.0,18.1,
2021-11-22T00:27:34,18.9,18.1,
2021-11-22T00:28:35,19.0,18.1,
2021-11-22T00:29:37,18.9,18.1,
2021-11-22T00:30:39,18.9,18.1,
2021-11-22T00:31:41,18.9,18.1,
2021-11-22T00:32:43,18.9,18.1,
2021-11-22T00:33:45,18.9,18.1,
2021-11-22T00:34:46,18.9,18.1,
2021-11-22T00:35:48,18.9,18.1,
2021-11-22T00:36:50,18.9,18.1,
2021-11-22T00:37:52,18.9,18.0,
2021-11-22T00:38:54,18.9,18.1,
2021-11-22T00:39:55,18.9,18.1,
2021-11-22T00:40:57,18.9,18.1,
2021-11-22T00:41:59,18.9,18.0,
2021-11-22T00:43:01,18.9,18.0,
2021-11-22T00:44:03,18.9,18.1,
2021-11-22T00:45:05,18.9,18.1,
2021-11-22T00:46:06,18.9,18.1,
2021-11-22T00:47:08,18.9,18.0,
2021-11-22T00:48:10,18.9,18.1,
2021-11-22T00:49:12,18.9,18.0,
2021-11-22T00:50:14,18.9,18.1,
2021-11-22T00:51:15,18.9,18.0,
2021-11-22T00:52:17,18.8,18.0,
2021-11-22T00:53:19,18.8,18.0,
2021-11-22T00:54:21,18.8,18.0,
2021-11-22T00:55:23,18.8,18.0,
2021-11-22T00:56:24,18.8,18.0,
2021-11-22T00:57:26,18.8,18.1,
2021-11-22T00:58:28,18.9,18.0,
2021-11-22T00:59:30,18.8,18.0,
2021-11-22T01:00:32,18.8,18.0,
2021-11-22T01:01:33,18.8,18.0,
2021-11-22T01:02:35,18.8,17.9,
2021-11-22T01:03:37,18.8,18.0,
2021-11-22T01:04:39,18.8,17.9,
2021-11-22T01:05:41,18.8,17.9,
2021-11-22T01:06:43,18.8,18.0,
2021-11-22T01:07:44,18.8,18.1,
2021-11-22T01:08:46,18.9,18.0,
2021-11-22T01:09:48,18.8,18.1,
2021-11-22T01:10:50,18.9,18.0,
2021-11-22T01:11:52,18.9,18.1,
2021-11-22T01:12:53,18.9,18.1,
2021-11-22T01:13:55,18.9,18.1,
2021-11-22T01:14:57,18.9,18.2,
2021-11-22T01:15:59,18.9,18.2,
2021-11-22T01:17:01,19.0,18.2,
2021-11-22T01:18:03,19.0,18.2,
2021-11-22T01:19:05,18.9,18.3,
2021-11-22T01:20:06,19.1,18.4,
2021-11-22T01:21:08,19.1,18.4,
2021-11-22T01:22:10,19.1,18.4,
2021-11-22T01:23:12,19.1,18.4,
2021-11-22T01:24:14,19.1,18.5,
2021-11-22T01:25:15,19.2,18.6,
2021-11-22T01:26:17,19.2,18.6,
2021-11-22T01:27:19,19.2,18.6,
2021-11-22T01:28:21,19.2,18.6,
2021-11-22T01:29:23,19.3,18.6,
2021-11-22T01:30:25,19.4,18.6,
2021-11-22T01:31:26,19.3,18.6,
2021-11-22T01:32:28,19.3,18.7,
2021-11-22T01:33:30,19.4,18.8,
2021-11-22T01:34:32,19.4,18.8,
2021-11-22T01:35:34,19.4,18.8,
2021-11-22T01:36:36,19.5,18.8,
2021-11-22T01:37:37,19.5,18.8,
2021-11-22T01:38:39,19.5,18.8,
2021-11-22T01:39:41,19.5,18.8,
2021-11-22T01:40:43,19.6,18.8,
