2022-01-10T00:00:56,21.8,22.8,
2022-01-10T00:01:57,21.8,22.8,
2022-01-10T00:02:59,21.7,22.9,
2022-01-10T00:04:01,21.8,22.9,
2022-01-10T00:05:03,21.7,22.8,
2022-01-10T00:06:05,21.8,22.8,
2022-01-10T00:07:07,21.7,22.9,
2022-01-10T00:08:08,21.7,22.9,
2022-01-10T00:09:10,21.8,22.8,
2022-01-10T00:10:12,21.6,22.9,
2022-01-10T00:11:14,21.7,22.7,
2022-01-10T00:12:16,21.7,22.8,
2022-01-10T00:13:17,21.6,22.8,
2022-01-10T00:14:19,21.6,22.7,
2022-01-10T00:15:21,21.6,22.7,
2022-01-10T00:16:23,21.6,22.6,
2022-01-10T00:17:25,21.6,22.8,
2022-01-10T00:18:27,21.6,22.9,
2022-01-10T00:19:29,21.6,22.8,
2022-01-10T00:20:30,21.6,22.8,
2022-01-10T00:21:32,21.6,22.8,
2022-01-10T00:22:34,21.6,22.8,
2022-01-10T00:23:36,21.6,22.8,
2022-01-10T00:24:38,21.6,22.9,
2022-01-10T00:25:40,21.6,22.8,
2022-01-10T00:26:41,21.6,22.8,
2022-01-10T00:27:43,21.6,22.6,
2022-01-10T00:28:45,21.6,22.6,
2022-01-10T00:29:47,21.6,22.8,
2022-01-10T00:30:49,21.6,22.9,
2022-01-10T00:31:50,21.6,22.7,
2022-01-10T00:32:52,21.6,22.7,
2022-01-10T00:33:54,21.6,22.8,
2022-01-10T00:34:56,21.6,22.8,
2022-01-10T00:35:58,21.6,22.9,
2022-01-10T00:37:00,21.6,22.8,
2022-01-10T00:38:01,21.5,22.9,
2022-01-10T00:39:03,21.5,22.8,
2022-01-10T00:40:05,21.6,22.8,
2022-01-10T00:41:07,21.5,22.7,
2022-01-10T00:42:09,21.5,22.7,
2022-01-10T00:43:10,21.5,22.8,
2022-01-10T00:44:12,21.5,22.7,
2022-01-10T00:45:14,21.5,22.8,
2022-01-10T00:46:16,21.5,22.8,
2022-01-10T00:47:18,21.5,22.8,
2022-01-10T00:48:20,21.4,22.7,
2022-01-10T00:49:21,21.4,22.9,
2022-01-10T00:50:23,21.4,22.8,
2022-01-10T00:51:25,21.4,22.7,
2022-01-10T00:52:27,21.4,22.7,
2022-01-10T00:53:29,21.4,22.8,
2022-01-10T00:54:30,21.4,22.6,
2022-01-10T00:55:32,21.4,22.7,
2022-01-10T00:56:34,21.4,22.8,
2022-01-10T00:57:36,21.4,22.7,
2022-01-10T00:58:38,21.4,22.7,
2022-01-10T00:59:40,21.4,22.7,
2022-01-10T01:00:41,21.4,22.7,
2022-01-10T01:01:43,21.4,22.6,
2022-01-10T01:02:45,21.4,22.5,
2022-01-10T01:03:47,21.4,22.5,
2022-01-10T01:04:49,21.4,22.6,
2022-01-10T01:05:51,21.4,22.8,
2022-01-10T01:06:52,21.4,22.6,
2022-01-10T01:07:54,21.4,22.5,
2022-01-10T01:08:56,21.4,22.6,
2022-01-10T01:09:58,21.4,22.8,
2022-01-10T01:11:00,21.3,22.8,
2022-01-10T01:12:01,21.4,22.6,
2022-01-10T01:13:03,21.4,22.6,
2022-01-10T01:14:05,21.4,22.6,
2022-01-10T01:15:07,21.3,22.7,
2022-01-10T01:16:09,21.3,22.5,
2022-01-10T01:17:10,21.3,22.4,
2022-01-10T01:18:12,21.2,22.6,
2022-01-10T01:19:14,21.2,22.5,
2022-01-10T01:20:16,21.2,22.6,
2022-01-10T01:21:18,21.2,22.6,
2022-01-10T01:22:20,21.2,22.6,
2022-01-10T01:23:22,21.2,22.6,
2022-01-10T01:24:23,21.2,22.6,
2022-01-10T01:25:25,21.2,22.6,
2022-01-10T01:26:27,21.2,22.6,
2022-01-10T01:27:29,21.2,22.7,
2022-01-10T01:28:31,21.2,22.6,
2022-01-10T01:29:32,21.2,22.6,
2022-01-10T01:30:34,21.2,22.5,
2022-01-10T01:31:36,21.2,22.6,
2022-01-10T01:32:38,21.2,22.6,
2022-01-10T01:33:40,21.2,22.5,
2022-01-10T01:34:41,21.2,22.6,
2022-01-10T01:35:43,21.2,22.6,
2022-01-10T01:36:45,21.2,22.6,
2022-01-10T01:37:47,21.2,22.6,
2022-01-10T01:38:49,21.2,22.6,
