2021-10-30T00:00:59,17.8,17.0,
2021-10-30T00:02:01,17.8,17.1,
2021-10-30T00:03:03,17.8,17.1,
2021-10-30T00:04:05,17.9,17.1,
2021-10-30T00:05:07,17.9,17.1,
2021-10-30T00:06:09,17.9,17.2,
2021-10-30T00:07:10,17.9,17.1,
2021-10-30T00:08:12,17.9,17.1,
2021-10-30T00:09:14,17.9,17.1,
2021-10-30T00:10:16,17.9,17.1,
2021-10-30T00:11:18,17.9,17.1,
2021-10-30T00:12:20,17.9,17.1,
2021-10-30T00:13:21,17.8,17.1,
2021-10-30T00:14:23,17.9,17.1,
2021-10-30T00:15:25,17.9,17.1,
2021-10-30T00:16:27,17.9,17.1,
2021-10-30T00:17:29,17.8,17.1,
2021-10-30T00:18:30,17.8,17.1,
2021-10-30T00:19:32,17.9,17.0,
2021-10-30T00:20:34,17.9,16.9,
2021-10-30T00:21:36,17.8,16.9,
2021-10-30T00:22:38,17.8,16.9,
2021-10-30T00:23:40,17.8,16.9,
2021-10-30T00:24:41,17.7,16.9,
2021-10-30T00:25:43,17.8,16.9,
2021-10-30T00:26:45,17.8,17.0,
2021-10-30T00:27:47,17.8,16.9,
2021-10-30T00:28:49,17.8,16.9,
2021-10-30T00:29:51,17.8,16.9,
2021-10-30T00:30:52,17.7,16.9,
2021-10-30T00:31:54,17.8,16.9,
2021-10-30T00:32:56,17.7,16.8,
2021-10-30T00:33:58,17.6,16.8,
2021-10-30T00:35:00,17.6,16.8,
2021-10-30T00:36:02,17.6,16.8,
2021-10-30T00:37:04,17.6,16.8,
2021-10-30T00:38:05,17.6,16.8,
2021-10-30T00:39:07,17.5,16.8,
2021-10-30T00:40:09,17.6,16.8,
2021-10-30T00:41:11,17.6,16.7,
2021-10-30T00:42:13,17.6,16.8,
2021-10-30T00:43:14,17.5,16.7,
2021-10-30T00:44:16,17.5,16.7,
2021-10-30T00:45:18,17.5,16.6,
2021-10-30T00:46:20,17.5,16.6,
2021-10-30T00:47:22,17.5,16.6,
2021-10-30T00:48:24,17.5,16.6,
2021-10-30T00:49:25,17.4,16.6,
2021-10-30T00:50:27,17.4,16.6,
2021-10-30T00:51:29,17.4,16.6,
2021-10-30T00:52:31,17.4,16.6,
2021-10-30T00:53:32,17.4,16.6,
2021-10-30T00:54:34,17.4,16.6,
2021-10-30T00:55:36,17.4,16.6,
2021-10-30T00:56:38,17.4,16.6,
2021-10-30T00:57:40,17.4,16.6,
2021-10-30T00:58:42,17.4,16.5,
2021-10-30T00:59:43,17.4,16.6,
2021-10-30T01:00:45,17.4,16.6,
2021-10-30T01:01:47,17.3,16.5,
2021-10-30T01:02:49,17.3,16.5,
2021-10-30T01:03:51,17.3,16.5,
2021-10-30T01:04:52,17.4,16.5,
2021-10-30T01:05:54,17.3,16.5,
2021-10-30T01:06:56,17.3,16.4,
2021-10-30T01:07:58,17.3,16.4,
2021-10-30T01:09:00,17.2,16.4,
2021-10-30T01:10:02,17.3,16.4,
2021-10-30T01:11:03,17.2,16.4,
2021-10-30T01:12:05,17.2,16.4,
2021-10-30T01:13:07,17.2,16.4,
2021-10-30T01:14:09,17.2,16.3,
2021-10-30T01:15:11,17.2,16.3,
2021-10-30T01:16:12,17.2,16.3,
2021-10-30T01:17:14,17.2,16.2,
2021-10-30T01:18:16,17.1,16.3,
2021-10-30T01:19:18,17.2,16.3,
2021-10-30T01:20:20,17.2,16.2,
2021-10-30T01:21:22,17.1,16.2,
2021-10-30T01:22:23,17.1,16.2,
2021-10-30T01:23:25,17.1,16.2,
2021-10-30T01:24:27,17.1,16.2,
2021-10-30T01:25:29,17.1,16.2,
2021-10-30T01:26:31,17.1,16.2,
2021-10-30T01:27:33,17.1,16.2,
2021-10-30T01:28:34,17.1,16.1,
2021-10-30T01:29:36,17.0,16.1,
2021-10-30T01:30:38,17.0,16.1,
2021-10-30T01:31:40,17.0,16.1,
2021-10-30T01:32:42,16.9,16.1,
2021-10-30T01:33:43,16.9,16.1,
2021-10-30T01:34:45,16.9,16.1,
2021-10-30T01:35:47,16.9,16.1,
2021-10-30T01:36:49,16.9,16.1,
2021-10-30T01:37:51,16.9,16.1,
