2022-01-19T00:00:50,28.2,28.8,
2022-01-19T00:01:52,28.2,28.8,
2022-01-19T00:02:53,28.2,28.8,
2022-01-19T00:03:55,28.2,28.7,
2022-01-19T00:04:57,28.2,28.7,
2022-01-19T00:05:59,28.2,28.7,
2022-01-19T00:07:01,28.2,28.8,
2022-01-19T00:08:03,28.2,28.8,
2022-01-19T00:09:04,28.2,28.7,
2022-01-19T00:10:06,28.2,28.6,
2022-01-19T00:11:08,28.2,28.6,
2022-01-19T00:12:10,28.2,28.7,
2022-01-19T00:13:12,28.2,28.8,
2022-01-19T00:14:13,28.2,28.7,
2022-01-19T00:15:15,28.2,28.7,
2022-01-19T00:16:17,28.2,28.7,
2022-01-19T00:17:19,28.2,28.8,
2022-01-19T00:18:21,28.1,28.8,
2022-01-19T00:19:23,28.2,28.7,
2022-01-19T00:20:24,28.2,28.7,
2022-01-19T00:21:26,28.1,28.7,
2022-01-19T00:22:28,28.2,28.7,
2022-01-19T00:23:30,28.1,28.6,
2022-01-19T00:24:32,28.2,28.7,
2022-01-19T00:25:33,28.1,28.6,
2022-01-19T00:26:35,28.1,28.7,
2022-01-19T00:27:37,28.1,28.6,
2022-01-19T00:28:39,28.1,28.6,
2022-01-19T00:29:41,28.1,28.6,
2022-01-19T00:30:43,28.1,28.6,
2022-01-19T00:31:44,28.1,28.6,
2022-01-19T00:32:46,28.1,28.6,
2022-01-19T00:33:48,28.1,28.6,
2022-01-19T00:34:50,28.2,28.6,
2022-01-19T00:35:52,28.1,28.6,
2022-01-19T00:36:54,28.1,28.6,
2022-01-19T00:37:55,28.1,28.6,
2022-01-19T00:38:57,28.1,28.6,
2022-01-19T00:39:59,28.1,28.6,
2022-01-19T00:41:01,28.1,28.6,
2022-01-19T00:42:03,28.1,28.6,
2022-01-19T00:43:04,28.1,28.5,
2022-01-19T00:44:06,28.1,28.5,
2022-01-19T00:45:08,28.2,28.5,
2022-01-19T00:46:10,28.1,28.5,
2022-01-19T00:47:12,28.1,28.6,
2022-01-19T00:48:13,28.1,28.5,
2022-01-19T00:49:15,28.1,28.6,
2022-01-19T00:50:17,28.1,28.6,
2022-01-19T00:51:19,28.1,28.5,
2022-01-19T00:52:21,28.1,28.8,
2022-01-19T00:53:23,28.1,28.3,
2022-01-19T00:54:24,28.1,28.2,
2022-01-19T00:55:26,28.1,28.3,
2022-01-19T00:56:28,28.1,28.4,
2022-01-19T00:57:30,28.1,28.3,
2022-01-19T00:58:32,28.1,28.4,
2022-01-19T00:59:34,28.1,28.4,
2022-01-19T01:00:35,28.1,28.4,
2022-01-19T01:01:37,28.1,28.4,
2022-01-19T01:02:39,28.1,28.4,
2022-01-19T01:03:41,28.1,28.4,
2022-01-19T01:04:43,28.1,28.4,
2022-01-19T01:05:44,28.0,28.5,
2022-01-19T01:06:46,28.1,28.4,
2022-01-19T01:07:48,28.1,28.4,
2022-01-19T01:08:50,28.1,28.4,
2022-01-19T01:09:52,28.1,28.4,
2022-01-19T01:10:54,28.0,28.4,
2022-01-19T01:11:55,28.1,28.4,
2022-01-19T01:12:57,28.1,28.4,
2022-01-19T01:13:59,28.1,28.3,
2022-01-19T01:15:01,28.1,28.2,
2022-01-19T01:16:03,28.1,28.3,
2022-01-19T01:17:04,28.1,28.4,
2022-01-19T01:18:06,28.1,28.4,
2022-01-19T01:19:08,28.0,28.4,
2022-01-19T01:20:10,28.0,28.4,
2022-01-19T01:21:12,28.0,28.3,
2022-01-19T01:22:14,28.0,28.4,
2022-01-19T01:23:16,28.0,28.4,
2022-01-19T01:24:17,28.0,28.4,
2022-01-19T01:25:19,28.0,28.4,
2022-01-19T01:26:21,28.0,28.4,
2022-01-19T01:27:23,28.0,28.4,
2022-01-19T01:28:25,28.0,28.4,
2022-01-19T01:29:27,28.0,28.6,
2022-01-19T01:30:28,28.0,28.6,
2022-01-19T01:31:30,27.9,28.4,
2022-01-19T01:32:32,27.9,28.6,
2022-01-19T01:33:34,27.9,28.4,
2022-01-19T01:34:36,27.9,28.4,
2022-01-19T01:35:38,27.9,28.2,
2022-01-19T01:36:39,27.9,28.2,
2022-01-19T01:37:41,27.9,28.2,
2022-01-19T01:38:43,27.9,28.2,
2022-01-19T01:39:45,27.9,28.1,
2022-01-19T01:40:47,27.9,28.1,
2022-01-19T01:41:49,27.9,28.2,
2022-01-19T01:42:50,27.9,28.3,
2022-01-19T01:43:52,27.9,28.2,
2022-01-19T01:44:54,27.9,27.9,
2022-01-19T01:45:56,27.9,28.2,
2022-01-19T01:46:58,27.8,28.2,
2022-01-19T01:47:59,27.8,28.2,
2022-01-19T01:49:01,27.8,28.2,
2022-01-19T01:50:03,27.8,28.2,
2022-01-19T01:51:05,27.8,28.1,
2022-01-19T01:52:07,27.8,28.2,
2022-01-19T01:53:09,27.8,28.2,
2022-01-19T01:54:10,27.8,28.2,
2022-01-19T01:55:12,27.8,28.1,
2022-01-19T01:56:14,27.8,28.2,
2022-01-19T01:57:16,27.8,28.2,
2022-01-19T01:58:18,27.8,28.2,
2022-01-19T01:59:20,27.8,28.2,
2022-01-19T02:00:21,27.8,28.2,
2022-01-19T02:01:23,27.7,28.2,
2022-01-19T02:02:25,27.8,28.1,
2022-01-19T02:03:27,27.7,28.0,
2022-01-19T02:04:29,27.7,28.0,
2022-01-19T02:05:31,27.7,28.1,
2022-01-19T02:06:32,27.6,28.0,
2022-01-19T02:07:34,27.6,28.0,
2022-01-19T02:08:36,27.6,28.1,
2022-01-19T02:09:38,27.6,28.0,
2022-01-19T02:10:40,27.6,28.0,
2022-01-19T02:11:42,27.6,28.0,
2022-01-19T02:12:43,27.6,27.9,
2022-01-19T02:13:45,27.6,27.9,
2022-01-19T02:14:47,27.6,28.0,
2022-01-19T02:15:49,27.6,27.9,
2022-01-19T02:16:51,27.6,27.9,
2022-01-19T02:17:53,27.5,27.4,
2022-01-19T02:18:54,27.5,27.9,
2022-01-19T02:19:56,27.4,27.7,
2022-01-19T02:20:58,27.5,27.7,
2022-01-19T02:22:00,27.5,27.7,
2022-01-19T02:23:02,27.4,27.7,
2022-01-19T02:24:03,27.4,27.8,
2022-01-19T02:25:05,27.5,27.7,
2022-01-19T02:26:07,27.4,27.8,
2022-01-19T02:27:09,27.4,27.8,
2022-01-19T02:28:11,27.4,27.7,
2022-01-19T02:29:12,27.4,27.7,
2022-01-19T02:30:14,27.4,27.6,
2022-01-19T02:31:16,27.4,27.6,
2022-01-19T02:32:18,27.4,27.6,
2022-01-19T02:33:20,27.4,27.6,
2022-01-19T02:34:22,27.4,27.7,
2022-01-19T02:35:23,27.3,27.6,
2022-01-19T02:36:25,27.3,27.6,
2022-01-19T02:37:27,27.3,27.6,
2022-01-19T02:38:29,27.3,27.6,
2022-01-19T02:39:31,27.3,27.6,
2022-01-19T02:40:33,27.3,27.5,
2022-01-19T02:41:34,27.2,27.4,
2022-01-19T02:42:36,27.2,27.4,
2022-01-19T02:43:38,27.2,27.4,
2022-01-19T02:44:40,27.2,27.3,
2022-01-19T02:45:42,27.2,27.4,
2022-01-19T02:46:43,27.2,27.4,
2022-01-19T02:47:45,27.2,27.3,
2022-01-19T02:48:47,27.1,27.3,
2022-01-19T02:49:49,27.1,27.2,
2022-01-19T02:50:51,27.1,27.2,
2022-01-19T02:51:52,27.1,27.2,
2022-01-19T02:52:54,27.1,27.3,
2022-01-19T02:53:56,27.1,27.1,
2022-01-19T02:54:58,27.1,27.3,
2022-01-19T02:56:00,27.1,27.1,
2022-01-19T02:57:02,27.1,27.1,
2022-01-19T02:58:03,27.1,27.2,
2022-01-19T02:59:05,27.1,27.1,
2022-01-19T03:00:07,27.1,27.2,
2022-01-19T03:01:09,27.1,27.2,
2022-01-19T03:02:11,27.1,27.2,
2022-01-19T03:03:12,27.0,27.2,
2022-01-19T03:04:14,27.0,27.0,
2022-01-19T03:05:16,27.0,27.1,
2022-01-19T03:06:18,27.0,27.1,
2022-01-19T03:07:20,26.9,27.1,
2022-01-19T03:08:22,27.0,27.1,
2022-01-19T03:09:23,26.9,27.1,
2022-01-19T03:10:25,26.9,27.1,
2022-01-19T03:11:27,27.0,27.1,
2022-01-19T03:12:29,26.9,27.2,
2022-01-19T03:13:31,26.9,27.2,
2022-01-19T03:14:33,26.9,27.1,
2022-01-19T03:15:34,26.9,27.2,
2022-01-19T03:16:36,26.9,27.2,
2022-01-19T03:17:38,26.9,27.1,
2022-01-19T03:18:40,26.9,27.1,
2022-01-19T03:19:42,26.9,27.1,
2022-01-19T03:20:43,26.9,27.1,
2022-01-19T03:21:45,26.9,27.2,
2022-01-19T03:22:47,26.9,27.1,
2022-01-19T03:23:49,26.8,27.0,
2022-01-19T03:24:51,26.8,27.1,
2022-01-19T03:25:53,26.8,27.1,
2022-01-19T03:26:54,26.8,27.1,
2022-01-19T03:27:56,26.8,27.2,
2022-01-19T03:28:58,26.8,27.1,
2022-01-19T03:30:00,26.8,27.1,
2022-01-19T03:31:02,26.8,27.2,
2022-01-19T03:32:04,26.8,27.1,
2022-01-19T03:33:05,26.8,27.0,
2022-01-19T03:34:07,26.7,27.0,
2022-01-19T03:35:09,26.7,27.0,
2022-01-19T03:36:11,26.8,27.0,
2022-01-19T03:37:13,26.7,26.9,
2022-01-19T03:38:14,26.7,26.9,
2022-01-19T03:39:16,26.7,27.1,
2022-01-19T03:40:18,26.7,26.9,
2022-01-19T03:41:20,26.6,26.9,
2022-01-19T03:42:22,26.7,27.0,
2022-01-19T03:43:24,26.6,26.9,
2022-01-19T03:44:25,26.8,26.5,
2022-01-19T03:45:27,26.6,27.3,
2022-01-19T03:46:29,26.6,27.9,
2022-01-19T03:47:31,26.6,27.7,
