2021-11-20T00:00:36,18.8,18.1,
2021-11-20T00:01:38,18.8,18.1,
2021-11-20T00:02:40,18.8,18.1,
2021-11-20T00:03:41,18.8,18.1,
2021-11-20T00:04:43,18.8,18.1,
2021-11-20T00:05:45,18.7,18.1,
2021-11-20T00:06:47,18.7,18.0,
2021-11-20T00:07:49,18.7,18.0,
2021-11-20T00:08:51,18.6,18.0,
2021-11-20T00:09:52,18.6,17.9,
2021-11-20T00:10:54,18.7,18.0,
2021-11-20T00:11:56,18.6,18.0,
2021-11-20T00:12:58,18.6,18.0,
2021-11-20T00:14:00,18.6,17.9,
2021-11-20T00:15:02,18.6,17.9,
2021-11-20T00:16:03,18.6,17.9,
2021-11-20T00:17:05,18.6,17.9,
2021-11-20T00:18:07,18.6,17.9,
2021-11-20T00:19:09,18.6,17.9,
2021-11-20T00:20:11,18.5,17.9,
2021-11-20T00:21:12,18.6,17.9,
2021-11-20T00:22:14,18.5,17.8,
2021-11-20T00:23:16,18.5,17.8,
2021-11-20T00:24:18,18.5,17.8,
2021-11-20T00:25:20,18.4,17.9,
2021-11-20T00:26:22,18.4,17.8,
2021-11-20T00:27:23,18.4,17.8,
2021-11-20T00:28:25,18.4,17.8,
2021-11-20T00:29:27,18.4,17.8,
2021-11-20T00:30:29,18.4,17.8,
2021-11-20T00:31:31,18.4,17.8,
2021-11-20T00:32:32,18.4,17.8,
2021-11-20T00:33:34,18.4,17.8,
2021-11-20T00:34:36,18.4,17.8,
2021-11-20T00:35:38,18.4,17.8,
2021-11-20T00:36:40,18.4,17.7,
2021-11-20T00:37:42,18.4,17.7,
2021-11-20T00:38:44,18.4,17.8,
2021-11-20T00:39:45,18.4,17.7,
2021-11-20T00:40:47,18.3,17.7,
2021-11-20T00:41:49,18.4,17.7,
2021-11-20T00:42:51,18.3,17.7,
2021-11-20T00:43:53,18.4,17.7,
2021-11-20T00:44:55,18.3,17.7,
2021-11-20T00:45:56,18.3,17.7,
2021-11-20T00:46:58,18.3,17.6,
2021-11-20T00:48:00,18.2,17.6,
2021-11-20T00:49:02,18.2,17.6,
2021-11-20T00:50:04,18.2,17.6,
2021-11-20T00:51:06,18.2,17.6,
2021-11-20T00:52:07,18.2,17.6,
2021-11-20T00:53:09,18.2,17.6,
2021-11-20T00:54:11,18.2,17.6,
2021-11-20T00:55:13,18.2,17.6,
2021-11-20T00:56:15,18.2,17.6,
2021-11-20T00:57:16,18.2,17.6,
2021-11-20T00:58:18,18.1,17.6,
2021-11-20T00:59:20,18.2,17.6,
2021-11-20T01:00:22,18.2,17.6,
2021-11-20T01:01:24,18.2,17.6,
2021-11-20T01:02:26,18.1,17.6,
2021-11-20T01:03:27,18.1,17.5,
2021-11-20T01:04:29,18.1,17.5,
2021-11-20T01:05:31,18.1,17.6,
2021-11-20T01:06:33,18.1,17.5,
2021-11-20T01:07:35,18.1,17.5,
2021-11-20T01:08:36,18.1,17.5,
2021-11-20T01:09:38,18.1,17.4,
2021-11-20T01:10:40,18.1,17.5,
2021-11-20T01:11:42,18.1,17.4,
2021-11-20T01:12:43,18.1,17.4,
2021-11-20T01:13:45,18.1,17.4,
2021-11-20T01:14:47,18.1,17.4,
2021-11-20T01:15:49,18.1,17.4,
2021-11-20T01:16:51,18.0,17.4,
2021-11-20T01:17:52,18.0,17.4,
2021-11-20T01:18:54,18.0,17.4,
2021-11-20T01:19:56,18.0,17.4,
2021-11-20T01:20:58,17.9,17.4,
2021-11-20T01:22:00,18.0,17.4,
2021-11-20T01:23:02,18.0,17.3,
2021-11-20T01:24:03,18.0,17.4,
2021-11-20T01:25:05,18.0,17.3,
2021-11-20T01:26:07,18.0,17.4,
2021-11-20T01:27:09,17.9,17.4,
2021-11-20T01:28:11,17.9,17.3,
2021-11-20T01:29:12,17.9,17.3,
2021-11-20T01:30:14,17.9,17.2,
2021-11-20T01:31:16,17.9,17.2,
2021-11-20T01:32:18,17.9,17.2,
