2021-08-17T00:00:51,14.6,16.5,
2021-08-17T00:01:53,14.6,16.6,
2021-08-17T00:02:55,14.8,16.8,
2021-08-17T00:03:57,14.9,17.0,
2021-08-17T00:04:58,14.9,17.1,
2021-08-17T00:06:00,15.1,17.2,
2021-08-17T00:07:02,15.2,17.4,
2021-08-17T00:08:04,15.2,17.6,
2021-08-17T00:09:06,15.4,17.6,
2021-08-17T00:10:07,15.5,17.8,
2021-08-17T00:11:09,15.6,17.9,
2021-08-17T00:12:11,15.8,18.0,
2021-08-17T00:13:13,15.9,18.1,
2021-08-17T00:14:15,16.0,18.2,
2021-08-17T00:15:17,16.1,18.2,
2021-08-17T00:16:19,16.1,18.5,
2021-08-17T00:17:20,16.2,18.5,
2021-08-17T00:18:22,16.4,18.7,
2021-08-17T00:19:24,16.5,18.8,
2021-08-17T00:20:26,16.6,18.8,
2021-08-17T00:21:28,16.7,18.9,
2021-08-17T00:22:30,16.8,19.0,
2021-08-17T00:23:31,16.9,19.1,
2021-08-17T00:24:33,16.9,19.2,
2021-08-17T00:25:35,17.1,19.3,
2021-08-17T00:26:37,17.1,19.3,
2021-08-17T00:27:39,17.1,19.5,
2021-08-17T00:28:41,17.3,19.5,
2021-08-17T00:29:42,17.4,19.6,
2021-08-17T00:30:44,17.5,19.7,
2021-08-17T00:31:46,17.6,19.8,
2021-08-17T00:32:48,17.7,20.0,
2021-08-17T00:33:50,17.9,20.1,
2021-08-17T00:34:52,17.9,20.1,
2021-08-17T00:35:53,18.0,20.3,
2021-08-17T00:36:55,18.1,20.3,
2021-08-17T00:37:57,18.2,20.3,
2021-08-17T00:38:59,18.2,20.4,
2021-08-17T00:40:01,18.3,20.6,
2021-08-17T00:41:03,18.3,20.6,
2021-08-17T00:42:04,18.6,20.8,
2021-08-17T00:43:06,18.6,20.8,
2021-08-17T00:44:08,18.7,20.8,
2021-08-17T00:45:10,18.8,20.9,
2021-08-17T00:46:12,18.8,21.0,
2021-08-17T00:47:14,18.9,21.1,
2021-08-17T00:48:15,19.0,21.2,
2021-08-17T00:49:17,19.1,21.2,
2021-08-17T00:50:19,19.2,21.3,
2021-08-17T00:51:21,19.2,21.4,
2021-08-17T00:52:23,19.2,21.4,
2021-08-17T00:53:25,19.4,21.4,
2021-08-17T00:54:26,19.5,21.5,
2021-08-17T00:55:28,19.6,21.6,
2021-08-17T00:56:30,19.7,21.6,
2021-08-17T00:57:32,19.7,21.7,
2021-08-17T00:58:34,19.8,21.8,
2021-08-17T00:59:36,19.9,21.8,
2021-08-17T01:00:37,19.9,21.9,
2021-08-17T01:01:39,20.0,21.9,
2021-08-17T01:02:41,20.0,21.9,
2021-08-17T01:03:43,20.2,21.9,
2021-08-17T01:04:45,20.2,22.0,
2021-08-17T01:05:47,20.3,22.1,
2021-08-17T01:06:48,20.3,22.1,
2021-08-17T01:07:50,20.4,22.2,
2021-08-17T01:08:52,20.4,22.1,
2021-08-17T01:09:54,20.4,22.1,
2021-08-17T01:10:56,20.5,22.2,
2021-08-17T01:11:58,20.6,22.2,
2021-08-17T01:13:00,20.6,22.2,
2021-08-17T01:14:01,20.7,22.4,
2021-08-17T01:15:03,20.8,22.4,
2021-08-17T01:16:05,20.8,22.4,
2021-08-17T01:17:07,20.9,22.5,
2021-08-17T01:18:09,20.9,22.5,
2021-08-17T01:19:11,20.9,22.6,
2021-08-17T01:20:12,21.1,22.6,
2021-08-17T01:21:14,21.1,22.8,
2021-08-17T01:22:16,21.1,22.8,
2021-08-17T01:23:18,21.2,22.8,
2021-08-17T01:24:20,21.2,22.8,
2021-08-17T01:25:22,21.3,22.9,
2021-08-17T01:26:23,21.3,23.0,
2021-08-17T01:27:25,21.2,23.1,
2021-08-17T01:28:27,21.3,23.0,
2021-08-17T01:29:29,21.4,22.9,
2021-08-17T01:30:31,21.4,23.0,
2021-08-17T01:31:33,21.5,23.1,
2021-08-17T01:32:34,21.5,22.8,
2021-08-17T01:33:36,21.4,22.6,
2021-08-17T01:34:38,21.4,22.6,
2021-08-17T01:35:40,21.4,22.6,
2021-08-17T01:36:42,21.4,22.9,
2021-08-17T01:37:44,21.5,22.9,
2021-08-17T01:38:45,21.6,23.0,
2021-08-17T01:39:47,21.5,23.0,
2021-08-17T01:40:49,21.6,23.0,
2021-08-17T01:41:51,21.6,23.1,
2021-08-17T01:42:53,21.6,23.1,
2021-08-17T01:43:55,21.6,23.0,
2021-08-17T01:44:56,21.7,23.0,
2021-08-17T01:45:58,21.6,23.1,
2021-08-17T01:47:00,21.6,23.1,
2021-08-17T01:48:02,21.6,23.1,
2021-08-17T01:49:04,21.6,23.0,
2021-08-17T01:50:05,21.6,23.1,
2021-08-17T01:51:07,21.5,23.0,
2021-08-17T01:52:09,21.6,22.9,
2021-08-17T01:53:11,21.6,23.0,
2021-08-17T01:54:13,21.6,23.0,
2021-08-17T01:55:14,21.6,23.0,
2021-08-17T01:56:16,21.6,23.0,
2021-08-17T01:57:18,21.6,23.0,
2021-08-17T01:58:20,21.6,23.0,
2021-08-17T01:59:22,21.6,23.1,
2021-08-17T02:00:23,21.6,23.1,
2021-08-17T02:01:25,21.6,23.1,
2021-08-17T02:02:27,21.6,23.1,
2021-08-17T02:03:29,21.6,23.1,
2021-08-17T02:04:31,21.7,23.2,
2021-08-17T02:05:33,21.7,23.4,
2021-08-17T02:06:34,21.8,23.4,
2021-08-17T02:07:36,21.8,23.5,
2021-08-17T02:08:38,21.8,23.6,
2021-08-17T02:09:40,21.8,23.6,
2021-08-17T02:10:42,21.9,23.7,
2021-08-17T02:11:43,22.0,23.8,
2021-08-17T02:12:45,22.1,23.8,
2021-08-17T02:13:47,22.0,23.8,
2021-08-17T02:14:49,22.1,23.9,
2021-08-17T02:15:51,22.1,24.0,
2021-08-17T02:16:52,22.2,24.1,
2021-08-17T02:17:54,22.2,24.1,
2021-08-17T02:18:56,22.2,24.1,
2021-08-17T02:19:58,22.3,24.2,
2021-08-17T02:21:00,22.3,24.2,
2021-08-17T02:22:01,22.4,24.3,
2021-08-17T02:23:03,22.4,24.4,
2021-08-17T02:24:05,22.4,24.4,
2021-08-17T02:25:07,22.5,24.4,
2021-08-17T02:26:09,22.5,24.5,
2021-08-17T02:27:11,22.6,24.6,
2021-08-17T02:28:12,22.6,24.6,
2021-08-17T02:29:14,22.8,24.6,
2021-08-17T02:30:16,22.7,24.7,
2021-08-17T02:31:18,22.8,24.8,
2021-08-17T02:32:20,22.8,24.8,
2021-08-17T02:33:21,22.9,24.8,
2021-08-17T02:34:23,22.8,24.8,
2021-08-17T02:35:25,22.9,24.8,
2021-08-17T02:36:27,22.9,24.8,
2021-08-17T02:37:29,22.9,24.8,
2021-08-17T02:38:30,22.9,24.8,
2021-08-17T02:39:32,23.0,24.9,
2021-08-17T02:40:34,23.1,24.9,
2021-08-17T02:41:36,23.1,24.9,
2021-08-17T02:42:38,23.1,24.9,
2021-08-17T02:43:40,23.1,24.9,
2021-08-17T02:44:41,23.1,25.0,
2021-08-17T02:45:43,23.1,24.9,
2021-08-17T02:46:45,23.1,24.9,
2021-08-17T02:47:47,23.2,24.9,
2021-08-17T02:48:48,23.2,24.9,
2021-08-17T02:49:50,23.2,24.9,
2021-08-17T02:50:52,23.2,24.9,
2021-08-17T02:51:54,23.2,24.9,
2021-08-17T02:52:56,23.3,24.9,
2021-08-17T02:53:57,23.2,24.9,
2021-08-17T02:54:59,23.2,24.9,
2021-08-17T02:56:01,23.2,24.9,
2021-08-17T02:57:03,23.2,24.9,
2021-08-17T02:58:05,23.2,24.9,
2021-08-17T02:59:06,23.2,24.9,
2021-08-17T03:00:08,23.2,24.9,
2021-08-17T03:01:10,23.2,24.9,
2021-08-17T03:02:12,23.2,24.9,
2021-08-17T03:03:14,23.2,25.1,
2021-08-17T03:04:16,23.3,24.9,
2021-08-17T03:05:17,23.2,24.9,
2021-08-17T03:06:19,23.2,24.9,
2021-08-17T03:07:21,23.2,24.8,
2021-08-17T03:08:23,23.3,24.8,
2021-08-17T03:09:25,23.3,24.8,
2021-08-17T03:10:26,23.3,24.8,
2021-08-17T03:11:28,23.4,24.8,
2021-08-17T03:12:30,23.2,24.8,
2021-08-17T03:13:32,23.2,24.8,
2021-08-17T03:14:34,23.3,24.8,
2021-08-17T03:15:36,23.3,24.8,
2021-08-17T03:16:37,23.2,24.8,
2021-08-17T03:17:39,23.3,24.7,
2021-08-17T03:18:41,23.2,24.7,
2021-08-17T03:19:43,23.2,24.8,
2021-08-17T03:20:45,23.3,24.7,
2021-08-17T03:21:47,23.2,24.8,
2021-08-17T03:22:48,23.1,24.6,
2021-08-17T03:23:50,23.1,24.6,
2021-08-17T03:24:52,23.1,24.6,
2021-08-17T03:25:54,23.1,24.6,
2021-08-17T03:26:56,23.1,24.6,
2021-08-17T03:27:57,23.1,24.5,
2021-08-17T03:28:59,23.1,24.5,
2021-08-17T03:30:01,23.1,24.5,
2021-08-17T03:31:03,23.1,24.4,
2021-08-17T03:32:05,23.1,24.4,
2021-08-17T03:33:06,23.1,24.4,
2021-08-17T03:34:08,23.0,24.4,
2021-08-17T03:35:10,22.9,24.4,
2021-08-17T03:36:12,22.9,24.4,
2021-08-17T03:37:14,22.9,24.3,
2021-08-17T03:38:16,23.0,24.2,
2021-08-17T03:39:17,22.9,24.2,
2021-08-17T03:40:19,22.9,24.2,
2021-08-17T03:41:21,22.9,24.2,
2021-08-17T03:42:23,22.9,24.1,
2021-08-17T03:43:25,22.8,24.1,
2021-08-17T03:44:26,22.9,24.1,
2021-08-17T03:45:28,22.8,24.1,
2021-08-17T03:46:30,22.7,24.1,
2021-08-17T03:47:32,22.8,24.0,
2021-08-17T03:48:34,22.8,24.0,
2021-08-17T03:49:35,22.8,23.9,
2021-08-17T03:50:37,22.7,23.9,
2021-08-17T03:51:39,22.7,23.9,
2021-08-17T03:52:41,22.7,23.9,
2021-08-17T03:53:43,22.7,23.9,
2021-08-17T03:54:45,22.6,23.8,
2021-08-17T03:55:46,22.6,23.7,
2021-08-17T03:56:48,22.6,23.7,
2021-08-17T03:57:50,22.6,23.6,
2021-08-17T03:58:52,22.5,23.6,
2021-08-17T03:59:54,22.5,23.6,
2021-08-17T04:00:56,22.4,23.6,
2021-08-17T04:01:57,22.4,23.5,
2021-08-17T04:02:59,22.4,23.4,
2021-08-17T04:04:01,22.4,23.4,
2021-08-17T04:05:03,22.4,23.4,
2021-08-17T04:06:05,22.4,23.4,
2021-08-17T04:07:07,22.3,23.3,
2021-08-17T04:08:08,22.3,23.2,
2021-08-17T04:09:10,22.3,23.2,
2021-08-17T04:10:12,22.2,23.2,
2021-08-17T04:11:14,22.2,23.1,
2021-08-17T04:12:16,22.2,23.1,
2021-08-17T04:13:18,22.1,23.1,
2021-08-17T04:14:19,22.2,23.0,
2021-08-17T04:15:21,22.1,23.0,
2021-08-17T04:16:23,22.1,22.9,
2021-08-17T04:17:25,22.0,22.9,
2021-08-17T04:18:27,22.0,22.9,
2021-08-17T04:19:29,22.0,22.8,
2021-08-17T04:20:30,21.9,22.8,
2021-08-17T04:21:32,21.9,22.8,
2021-08-17T04:22:34,21.9,22.8,
2021-08-17T04:23:36,21.9,22.7,
2021-08-17T04:24:38,21.8,22.6,
2021-08-17T04:25:39,21.8,22.6,
2021-08-17T04:26:41,21.8,22.5,
2021-08-17T04:27:43,21.8,22.5,
2021-08-17T04:28:45,21.7,22.4,
2021-08-17T04:29:47,21.7,22.4,
2021-08-17T04:30:48,21.6,22.4,
2021-08-17T04:31:50,21.6,22.3,
2021-08-17T04:32:52,21.6,22.2,
2021-08-17T04:33:54,21.6,22.2,
2021-08-17T04:34:56,21.5,22.2,
2021-08-17T04:35:58,21.6,22.2,
2021-08-17T04:36:59,21.5,22.1,
2021-08-17T04:38:01,21.5,22.1,
2021-08-17T04:39:03,21.5,22.1,
2021-08-17T04:40:05,21.4,22.1,
2021-08-17T04:41:07,21.4,22.1,
2021-08-17T04:42:08,21.4,22.1,
2021-08-17T04:43:10,21.4,22.1,
2021-08-17T04:44:12,21.4,22.1,
2021-08-17T04:45:14,21.4,22.0,
2021-08-17T04:46:16,21.4,22.0,
2021-08-17T04:47:18,21.3,21.9,
2021-08-17T04:48:19,21.3,21.9,
2021-08-17T04:49:21,21.2,21.9,
2021-08-17T04:50:23,21.2,21.9,
2021-08-17T04:51:25,21.2,21.8,
2021-08-17T04:52:27,21.2,21.8,
2021-08-17T04:53:29,21.2,21.8,
2021-08-17T04:54:30,21.2,21.8,
2021-08-17T04:55:32,21.1,21.8,
2021-08-17T04:56:34,21.1,21.7,
2021-08-17T04:57:36,21.1,21.8,
2021-08-17T04:58:38,21.1,21.7,
2021-08-17T04:59:39,21.0,21.6,
2021-08-17T05:00:41,21.0,21.6,
2021-08-17T05:01:43,20.9,21.6,
2021-08-17T05:02:45,20.9,21.5,
2021-08-17T05:03:47,20.9,21.5,
2021-08-17T05:04:48,20.9,21.5,
2021-08-17T05:05:50,20.9,21.4,
2021-08-17T05:06:52,20.8,21.4,
2021-08-17T05:07:54,20.8,21.4,
2021-08-17T05:08:56,20.8,21.4,
2021-08-17T05:09:57,20.8,21.3,
2021-08-17T05:10:59,20.7,21.2,
2021-08-17T05:12:01,20.6,21.2,
2021-08-17T05:13:03,20.6,21.2,
2021-08-17T05:14:05,20.6,21.1,
2021-08-17T05:15:07,20.6,21.1,
2021-08-17T05:16:08,20.6,21.1,
2021-08-17T05:17:10,20.6,21.1,
2021-08-17T05:18:12,20.5,21.0,
2021-08-17T05:19:14,20.4,21.0,
2021-08-17T05:20:16,20.4,20.9,
2021-08-17T05:21:17,20.4,20.9,
2021-08-17T05:22:19,20.4,20.9,
2021-08-17T05:23:21,20.3,20.9,
2021-08-17T05:24:23,20.2,20.8,
2021-08-17T05:25:25,20.2,20.8,
2021-08-17T05:26:27,20.2,20.8,
2021-08-17T05:27:28,20.2,20.7,
2021-08-17T05:28:30,20.2,20.7,
2021-08-17T05:29:32,20.1,20.7,
2021-08-17T05:30:34,20.1,20.6,
2021-08-17T05:31:36,20.1,20.6,
2021-08-17T05:32:38,20.0,20.6,
2021-08-17T05:33:39,20.0,20.5,
2021-08-17T05:34:41,20.0,20.4,
2021-08-17T05:35:43,19.9,20.4,
2021-08-17T05:36:45,19.9,20.4,
2021-08-17T05:37:47,19.8,20.4,
2021-08-17T05:38:48,19.8,20.4,
2021-08-17T05:39:50,19.8,20.3,
2021-08-17T05:40:52,19.8,20.2,
2021-08-17T05:41:54,19.8,20.2,
2021-08-17T05:42:56,19.8,20.2,
2021-08-17T05:43:57,19.7,20.2,
2021-08-17T05:44:59,19.6,20.1,
2021-08-17T05:46:01,19.6,20.1,
2021-08-17T05:47:03,19.6,20.1,
2021-08-17T05:48:05,19.5,20.0,
2021-08-17T05:49:07,19.6,20.0,
2021-08-17T05:50:08,19.4,20.0,
2021-08-17T05:51:10,19.4,19.9,
2021-08-17T05:52:12,19.4,19.9,
2021-08-17T05:53:14,19.4,19.9,
2021-08-17T05:54:15,19.3,19.8,
2021-08-17T05:55:17,19.3,19.8,
2021-08-17T05:56:19,19.2,19.8,
2021-08-17T05:57:21,19.2,19.7,
