2022-01-01T00:00:55,23.4,23.3,
2022-01-01T00:01:57,23.4,23.3,
2022-01-01T00:02:59,23.4,23.4,
2022-01-01T00:04:00,23.4,23.4,
2022-01-01T00:05:02,23.4,23.4,
2022-01-01T00:06:04,23.4,23.4,
2022-01-01T00:07:06,23.4,23.4,
2022-01-01T00:08:08,23.4,23.6,
2022-01-01T00:09:10,23.4,23.3,
2022-01-01T00:10:12,23.4,23.2,
2022-01-01T00:11:13,23.4,23.3,
2022-01-01T00:12:15,23.4,23.4,
2022-01-01T00:13:17,23.4,23.4,
2022-01-01T00:14:19,23.4,23.4,
2022-01-01T00:15:21,23.4,23.6,
2022-01-01T00:16:23,23.4,23.6,
2022-01-01T00:17:24,23.4,23.6,
2022-01-01T00:18:26,23.5,23.6,
2022-01-01T00:19:28,23.4,23.5,
2022-01-01T00:20:30,23.4,23.4,
2022-01-01T00:21:32,23.4,23.2,
2022-01-01T00:22:34,23.4,23.2,
2022-01-01T00:23:35,23.4,23.3,
2022-01-01T00:24:37,23.4,23.1,
2022-01-01T00:25:39,23.4,23.4,
2022-01-01T00:26:41,23.4,23.4,
2022-01-01T00:27:43,23.4,23.3,
2022-01-01T00:28:45,23.4,23.3,
2022-01-01T00:29:46,23.4,23.4,
2022-01-01T00:30:48,23.3,23.2,
2022-01-01T00:31:50,23.4,23.3,
2022-01-01T00:32:52,23.4,23.3,
2022-01-01T00:33:54,23.4,23.3,
2022-01-01T00:34:55,23.3,23.3,
2022-01-01T00:35:57,23.4,23.3,
2022-01-01T00:36:59,23.4,23.2,
2022-01-01T00:38:01,23.4,23.1,
2022-01-01T00:39:03,23.4,23.1,
2022-01-01T00:40:04,23.4,22.9,
2022-01-01T00:41:06,23.3,23.0,
2022-01-01T00:42:08,23.3,22.9,
2022-01-01T00:43:10,23.3,22.9,
2022-01-01T00:44:12,23.3,23.0,
2022-01-01T00:45:14,23.2,22.7,
2022-01-01T00:46:15,23.4,22.9,
2022-01-01T00:47:17,23.3,22.9,
2022-01-01T00:48:19,23.3,22.9,
2022-01-01T00:49:21,23.3,22.9,
2022-01-01T00:50:23,23.4,22.9,
2022-01-01T00:51:24,23.4,22.9,
2022-01-01T00:52:26,23.3,22.9,
2022-01-01T00:53:28,23.4,22.9,
2022-01-01T00:54:30,23.3,23.0,
2022-01-01T00:55:32,23.3,22.9,
2022-01-01T00:56:34,23.3,22.9,
2022-01-01T00:57:35,23.3,22.9,
2022-01-01T00:58:37,23.3,22.9,
2022-01-01T00:59:39,23.3,22.9,
2022-01-01T01:00:41,23.2,22.9,
2022-01-01T01:01:43,23.2,22.8,
2022-01-01T01:02:45,23.3,22.8,
2022-01-01T01:03:46,23.3,22.8,
2022-01-01T01:04:48,23.2,22.8,
2022-01-01T01:05:50,23.2,22.8,
2022-01-01T01:06:52,23.2,22.8,
2022-01-01T01:07:54,23.2,22.8,
2022-01-01T01:08:55,23.2,22.8,
2022-01-01T01:09:57,23.2,22.8,
2022-01-01T01:10:59,23.2,22.8,
2022-01-01T01:12:01,23.2,22.8,
2022-01-01T01:13:03,23.2,22.8,
2022-01-01T01:14:05,23.2,22.8,
2022-01-01T01:15:06,23.2,22.8,
2022-01-01T01:16:08,23.2,22.8,
2022-01-01T01:17:10,23.2,22.8,
2022-01-01T01:18:12,23.2,22.8,
2022-01-01T01:19:14,23.2,22.8,
2022-01-01T01:20:15,23.2,22.8,
2022-01-01T01:21:17,23.2,22.8,
2022-01-01T01:22:19,23.2,22.8,
2022-01-01T01:23:21,23.2,22.8,
2022-01-01T01:24:23,23.1,22.8,
2022-01-01T01:25:24,23.2,22.7,
2022-01-01T01:26:26,23.1,22.8,
2022-01-01T01:27:28,23.1,22.8,
2022-01-01T01:28:30,23.1,22.7,
2022-01-01T01:29:32,23.1,22.8,
2022-01-01T01:30:34,23.1,22.8,
2022-01-01T01:31:36,23.1,22.8,
2022-01-01T01:32:37,23.2,22.7,
2022-01-01T01:33:39,23.1,22.7,
2022-01-01T01:34:41,23.1,22.7,
2022-01-01T01:35:43,23.1,22.7,
2022-01-01T01:36:45,23.1,22.7,
2022-01-01T01:37:46,23.1,22.7,
2022-01-01T01:38:48,23.1,22.7,
2022-01-01T01:39:50,23.1,22.6,
2022-01-01T01:40:52,23.1,22.6,
2022-01-01T01:41:54,23.1,22.7,
2022-01-01T01:42:56,23.1,22.6,
2022-01-01T01:43:57,23.1,22.7,
2022-01-01T01:44:59,23.1,22.6,
2022-01-01T01:46:01,23.1,22.6,
2022-01-01T01:47:03,23.1,22.7,
2022-01-01T01:48:05,23.1,22.9,
2022-01-01T01:49:06,23.0,22.6,
2022-01-01T01:50:08,23.1,22.6,
2022-01-01T01:51:10,23.1,22.7,
2022-01-01T01:52:12,23.1,22.7,
2022-01-01T01:53:14,23.1,22.7,
2022-01-01T01:54:16,23.1,22.7,
2022-01-01T01:55:17,23.1,22.7,
2022-01-01T01:56:19,23.0,22.7,
2022-01-01T01:57:21,23.1,22.6,
2022-01-01T01:58:23,23.1,22.6,
2022-01-01T01:59:25,23.1,22.6,
2022-01-01T02:00:26,23.0,22.6,
2022-01-01T02:01:28,23.1,22.7,
2022-01-01T02:02:30,23.0,22.7,
2022-01-01T02:03:32,23.0,22.7,
2022-01-01T02:04:34,23.1,22.7,
2022-01-01T02:05:36,23.0,22.6,
2022-01-01T02:06:37,23.0,22.7,
2022-01-01T02:07:39,23.0,22.7,
2022-01-01T02:08:41,23.1,22.6,
2022-01-01T02:09:43,23.1,22.7,
2022-01-01T02:10:45,23.0,22.7,
2022-01-01T02:11:47,23.1,22.6,
2022-01-01T02:12:48,23.0,22.6,
2022-01-01T02:13:50,23.0,22.7,
2022-01-01T02:14:52,23.0,22.6,
2022-01-01T02:15:54,23.0,22.6,
2022-01-01T02:16:56,23.0,22.7,
2022-01-01T02:17:57,23.0,22.7,
2022-01-01T02:18:59,23.0,22.7,
2022-01-01T02:20:01,23.0,22.6,
2022-01-01T02:21:03,22.9,22.6,
2022-01-01T02:22:05,22.9,22.6,
2022-01-01T02:23:06,23.0,22.4,
2022-01-01T02:24:08,22.9,22.4,
2022-01-01T02:25:10,22.9,22.4,
2022-01-01T02:26:12,23.0,22.4,
2022-01-01T02:27:14,22.9,22.4,
2022-01-01T02:28:15,22.9,22.4,
2022-01-01T02:29:17,22.9,22.4,
2022-01-01T02:30:19,22.9,22.4,
2022-01-01T02:31:21,22.9,22.6,
2022-01-01T02:32:23,22.9,22.6,
2022-01-01T02:33:24,22.9,22.5,
2022-01-01T02:34:26,22.9,22.5,
2022-01-01T02:35:28,22.9,22.4,
2022-01-01T02:36:30,22.9,22.4,
2022-01-01T02:37:32,22.9,22.4,
2022-01-01T02:38:34,22.9,22.4,
2022-01-01T02:39:35,22.9,22.4,
2022-01-01T02:40:37,22.8,22.4,
2022-01-01T02:41:39,22.8,22.4,
2022-01-01T02:42:41,22.8,22.4,
2022-01-01T02:43:43,22.8,22.4,
2022-01-01T02:44:45,22.9,22.4,
2022-01-01T02:45:46,22.8,22.4,
2022-01-01T02:46:48,22.8,22.4,
2022-01-01T02:47:50,22.8,22.4,
2022-01-01T02:48:52,22.8,22.4,
2022-01-01T02:49:54,22.8,22.4,
2022-01-01T02:50:56,22.8,22.4,
2022-01-01T02:51:57,22.8,22.4,
2022-01-01T02:52:59,22.8,22.3,
2022-01-01T02:54:01,22.8,22.4,
2022-01-01T02:55:03,22.8,22.3,
