2021-12-15T00:00:09,22.6,21.6,
2021-12-15T00:01:11,22.5,21.6,
2021-12-15T00:02:12,22.6,21.7,
2021-12-15T00:03:14,22.5,21.6,
2021-12-15T00:04:16,22.6,21.7,
2021-12-15T00:05:18,22.6,21.6,
2021-12-15T00:06:20,22.6,21.6,
2021-12-15T00:07:22,22.6,21.6,
2021-12-15T00:08:23,22.5,21.6,
2021-12-15T00:09:25,22.6,21.6,
2021-12-15T00:10:27,22.5,21.6,
2021-12-15T00:11:29,22.5,21.6,
2021-12-15T00:12:31,22.5,21.5,
2021-12-15T00:13:32,22.5,21.5,
2021-12-15T00:14:34,22.4,21.5,
2021-12-15T00:15:36,22.5,21.5,
2021-12-15T00:16:38,22.5,21.5,
2021-12-15T00:17:40,22.5,21.6,
2021-12-15T00:18:42,22.5,21.5,
2021-12-15T00:19:44,22.5,21.4,
2021-12-15T00:20:45,22.4,21.5,
2021-12-15T00:21:47,22.5,21.5,
2021-12-15T00:22:49,22.4,21.5,
2021-12-15T00:23:51,22.4,21.5,
2021-12-15T00:24:53,22.4,21.5,
2021-12-15T00:25:54,22.4,21.4,
2021-12-15T00:26:56,22.4,21.4,
2021-12-15T00:27:58,22.4,21.4,
2021-12-15T00:29:00,22.4,21.4,
2021-12-15T00:30:02,22.3,21.2,
2021-12-15T00:31:04,22.3,21.2,
2021-12-15T00:32:05,22.3,21.2,
2021-12-15T00:33:07,22.3,21.2,
2021-12-15T00:34:09,22.4,21.2,
2021-12-15T00:35:11,22.3,21.2,
2021-12-15T00:36:13,22.3,21.2,
2021-12-15T00:37:14,22.3,21.2,
2021-12-15T00:38:16,22.3,21.2,
2021-12-15T00:39:18,22.2,21.2,
2021-12-15T00:40:20,22.3,21.2,
2021-12-15T00:41:22,22.2,21.2,
2021-12-15T00:42:24,22.2,21.2,
2021-12-15T00:43:25,22.2,21.2,
2021-12-15T00:44:27,22.2,21.2,
2021-12-15T00:45:29,22.2,21.2,
2021-12-15T00:46:31,22.2,21.2,
2021-12-15T00:47:33,22.2,21.2,
2021-12-15T00:48:35,22.2,21.2,
2021-12-15T00:49:36,22.2,21.2,
2021-12-15T00:50:38,22.2,21.2,
2021-12-15T00:51:40,22.2,21.2,
2021-12-15T00:52:42,22.2,21.1,
2021-12-15T00:53:44,22.2,21.1,
2021-12-15T00:54:45,22.2,21.2,
2021-12-15T00:55:47,22.2,21.2,
2021-12-15T00:56:49,22.1,21.2,
2021-12-15T00:57:51,22.1,21.2,
2021-12-15T00:58:53,22.2,21.2,
2021-12-15T00:59:55,22.2,21.2,
2021-12-15T01:00:56,22.1,21.2,
2021-12-15T01:01:58,22.1,21.1,
2021-12-15T01:03:00,22.1,21.2,
2021-12-15T01:04:02,22.1,21.2,
2021-12-15T01:05:04,22.1,21.1,
2021-12-15T01:06:05,22.1,21.1,
2021-12-15T01:07:07,22.1,21.2,
2021-12-15T01:08:09,22.1,21.1,
2021-12-15T01:09:11,22.1,21.1,
2021-12-15T01:10:13,22.1,21.1,
2021-12-15T01:11:15,22.1,21.1,
2021-12-15T01:12:17,22.1,21.1,
2021-12-15T01:13:18,22.1,21.1,
2021-12-15T01:14:20,22.1,21.1,
2021-12-15T01:15:22,22.1,21.1,
2021-12-15T01:16:24,22.1,21.1,
2021-12-15T01:17:26,22.1,21.1,
2021-12-15T01:18:28,22.1,21.1,
2021-12-15T01:19:29,22.1,21.1,
2021-12-15T01:20:31,22.1,21.1,
2021-12-15T01:21:33,22.1,21.1,
2021-12-15T01:22:35,22.0,21.1,
2021-12-15T01:23:37,22.0,21.0,
2021-12-15T01:24:39,22.0,21.1,
2021-12-15T01:25:40,22.0,21.1,
2021-12-15T01:26:42,22.0,21.1,
2021-12-15T01:27:44,22.0,21.0,
2021-12-15T01:28:46,22.0,21.0,
2021-12-15T01:29:48,22.0,21.0,
2021-12-15T01:30:49,22.0,21.0,
2021-12-15T01:31:51,21.9,21.0,
2021-12-15T01:32:53,22.0,20.9,
2021-12-15T01:33:55,21.9,21.0,
2021-12-15T01:34:57,21.9,20.9,
2021-12-15T01:35:58,22.0,21.0,
2021-12-15T01:37:00,21.9,20.9,
2021-12-15T01:38:02,21.9,20.9,
2021-12-15T01:39:04,21.9,20.9,
2021-12-15T01:40:06,21.9,20.9,
2021-12-15T01:41:08,21.9,20.9,
2021-12-15T01:42:09,21.9,20.9,
2021-12-15T01:43:11,21.9,20.9,
2021-12-15T01:44:13,21.9,20.9,
2021-12-15T01:45:15,21.9,20.9,
2021-12-15T01:46:17,21.9,20.9,
2021-12-15T01:47:18,21.9,20.9,
